1 	 	 0 	 	 0 	 	 0  
1 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 1 	 	 0  
3 	 	 0 	 	 1 	 	 1  
3 	 	 0 	 	 0 	 	 1  
4 	 	 0 	 	 0 	 	 0  
4 	 	 1 	 	 7 	 	 0  
5 	 	 1 	 	 7 	 	 7  
5 	 	 2 	 	 7 	 	 7  
6 	 	 2 	 	 7 	 	 7  
6 	 	 3 	 	 7 	 	 7  
7 	 	 3 	 	 7 	 	 7  
7 	 	 4 	 	 7 	 	 7  
8 	 	 4 	 	 7 	 	 7  
8 	 	 5 	 	 7 	 	 7  
9 	 	 5 	 	 7 	 	 7  
9 	 	 6 	 	 7 	 	 7  
10 	 	 6 	 	 7 	 	 7  
10 	 	 7 	 	 7 	 	 7  
11 	 	 7 	 	 7 	 	 7  
11 	 	 8 	 	 7 	 	 7  
12 	 	 8 	 	 7 	 	 7  
12 	 	 9 	 	 7 	 	 7  
13 	 	 9 	 	 7 	 	 7  
13 	 	 10 	 	 7 	 	 7  
14 	 	 10 	 	 7 	 	 7  
14 	 	 11 	 	 7 	 	 7  
15 	 	 11 	 	 7 	 	 7  
15 	 	 12 	 	 7 	 	 7  
16 	 	 12 	 	 7 	 	 7  
16 	 	 13 	 	 7 	 	 7  
17 	 	 13 	 	 7 	 	 7  
17 	 	 14 	 	 7 	 	 7  
18 	 	 14 	 	 7 	 	 7  
18 	 	 15 	 	 7 	 	 7  
19 	 	 15 	 	 7 	 	 7  
19 	 	 16 	 	 7 	 	 7  
20 	 	 16 	 	 7 	 	 7  
20 	 	 17 	 	 7 	 	 7  
21 	 	 17 	 	 7 	 	 7  
21 	 	 18 	 	 7 	 	 7  
22 	 	 18 	 	 7 	 	 7  
22 	 	 19 	 	 7 	 	 7  
23 	 	 19 	 	 7 	 	 7  
23 	 	 20 	 	 7 	 	 7  
24 	 	 20 	 	 7 	 	 7  
24 	 	 21 	 	 7 	 	 7  
25 	 	 21 	 	 7 	 	 7  
25 	 	 22 	 	 7 	 	 7  
26 	 	 22 	 	 7 	 	 7  
26 	 	 23 	 	 7 	 	 7  
27 	 	 23 	 	 7 	 	 7  
27 	 	 24 	 	 7 	 	 7  
28 	 	 24 	 	 7 	 	 7  
28 	 	 25 	 	 7 	 	 7  
29 	 	 25 	 	 7 	 	 7  
29 	 	 26 	 	 7 	 	 7  
30 	 	 26 	 	 7 	 	 7  
30 	 	 27 	 	 7 	 	 7  
31 	 	 27 	 	 7 	 	 7  
31 	 	 28 	 	 7 	 	 7  
32 	 	 28 	 	 7 	 	 7  
32 	 	 29 	 	 7 	 	 7  
33 	 	 29 	 	 7 	 	 7  
33 	 	 30 	 	 7 	 	 7  
34 	 	 30 	 	 7 	 	 7  
34 	 	 31 	 	 7 	 	 7  
